Date,Close,Log_Close,Log_Volume,Volume,HL_Ratio,OC_Ratio,RSI,MACD,BB_Width,ATR,Volume_Ratio,Price_Change_3d,Macro_DXY_Zscore,Macro_DXY_MA5,Macro_DXY_Trend,Macro_Gold_Zscore,Macro_Gold_MA5,Macro_Gold_Trend,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2023-09-17,1622.896728515625,7.391967935493583,21.832724510007292,3032716258,0.01154333621416542,0.00758170318102532,47.14901682065861,-24.792956444356378,143.11107913018714,36.633963448660715,0.6091715315969587,-0.002506269801099581,1.3946635405193697,1.4956880008755369,1,0.30402956228204,0.08603156944297045,1,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2023-09-18,1637.3470458984375,7.40083255606177,22.50104043715653,5916674789,0.036069313189514736,-0.008712347669044409,51.60342554050182,-22.0278905500968,111.84350513520621,39.128853934151785,1.2564568980635678,-0.002615271292662813,1.1499578238078827,1.5091541755686009,1,0.7671159343467889,0.3074924197408252,1,0.0,1.0,-1.0,-1.8369701987210297e-16
2023-09-19,1643.544677734375,7.40461057724003,22.20620332137931,4405868861,0.018933790297891,-0.00379220966734943,52.04795315621687,-19.116377129105103,88.04387854178549,38.793954031808035,0.9418045982093355,0.005089828584259992,1.0821350723037524,1.3476524130957621,-1,0.7717210989660875,0.5231272658933552,1,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2023-09-20,1622.890625,7.391964174609113,22.363510701872915,5156431986,0.024153423313917104,0.01269631853848746,48.20900701955471,-18.264163831833912,86.30283809171306,38.323477608816965,1.1194358144403045,-3.760877397618323e-06,0.9669034278217027,1.2179119545083172,-1,1.7571171960097727,0.7919320217687811,1,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2023-09-21,1584.3070068359375,7.367902371041127,22.370333257430463,5191732312,0.03275804720108258,0.024165007081248788,38.88037224272984,-20.464704032603322,93.84952922746288,39.596017020089285,1.138378366254602,-0.0323938893683936,1.1913361692931599,1.1569992067491737,-1,-0.4711091651405872,0.6257749252928204,-1,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2023-09-22,1593.268310546875,7.373542726704467,21.96476319608895,3460791634,0.014081998128417183,-0.005815559757874124,42.40153982696853,-21.24099456632939,96.68219935423485,38.38862827845982,0.7545607043831296,-0.030590204129288368,1.4501092458767302,1.1680883478206456,1,0.0558625617532911,0.5761415251870706,-1,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2023-09-23,1593.8577880859375,7.373912638360009,21.46588708062073,2101436678,0.006068753162603969,-0.00040446100344163305,42.66888874733669,-21.56011281242604,98.62537247836144,38.564549037388396,0.4634864467288424,-0.017889583233042905,1.348370147281157,1.2077708125153006,1,0.03479271029169367,0.4296768803760515,-1,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2023-09-24,1580.8533935546875,7.3657201027103225,21.850289650243617,3086456944,0.014817281786416446,0.008205877971956127,43.49162644081002,-22.60140008974804,103.81777135833363,37.995361328125,0.6868101859074004,-0.002179888914426553,1.255929442650375,1.242529686584625,1,-0.00795080178146264,0.2737425002265415,-1,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2023-09-25,1588.3228759765625,7.37043394354326,22.203717664888586,4394930984,0.019403235942614328,-0.00476945812951748,58.388765293219485,-22.563998151261558,105.53613436125443,34.133902413504465,0.9782223766856173,-0.0031039558984355953,1.7304517059249473,1.395239342205274,1,-0.8483283421073597,-0.247346607396885,-1,0.0,1.0,-1.0,-1.8369701987210297e-16
2023-09-26,1593.417236328125,7.373636194214309,21.988764831424476,3544861160,0.011253958202363638,-0.0033852043556275614,50.269948932547464,-21.871289642878992,105.76901433219973,30.441903250558035,0.8018875692287433,-0.0002764059385382822,1.8742758544391716,1.531827279234476,1,-2.194522273304723,-0.5920292290297121,-1,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2023-09-27,1597.4912109375,7.3761896844759915,22.43400252478833,5533036096,0.02913435128689944,-0.0027436361091090706,46.939096586071486,-20.754424868728165,101.21016197456674,31.421125139508927,1.242838920620563,0.010524579604058504,2.2056949113923436,1.682944412337599,1,-3.0,-1.2032017413803704,-1,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2023-09-28,1652.8826904296875,7.4102761276255595,22.619098819349777,6658092168,0.0415815911107599,-0.03340266897284906,56.23156508907185,-15.225439035674981,105.83864029528968,33.98842075892857,1.4617385300317738,0.04064653064537094,1.5367837271172606,1.7206271283048196,1,-3.0,-1.8101602834387092,-1,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2023-09-29,1667.94384765625,7.419346917877361,22.433397147810155,5529687537,0.023157108024739245,-0.0089595160817682,56.31460308008262,-9.518970582251995,115.75149262483592,33.97129603794643,1.169730807919937,0.04677156091261092,1.4631331527395772,1.7620678703226602,1,-3.0,-2.408570123082417,-1,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2023-09-30,1671.161865234375,7.421274391189743,21.872346941329585,3155292192,0.015538462010445753,-0.0019910654062575465,58.76272643288443,-4.682977743051197,127.07562083630273,34.58247593470982,0.6759255763697457,0.04611646924407231,1.4249439562339001,1.7009663203844507,-1,-2.6230732295407524,-2.7635191005690953,-1,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2023-10-01,1733.8104248046875,7.458076823108059,22.34361998607165,5054880180,0.046437343237082734,-0.03613366541403012,71.71390757850875,4.155729507281649,152.1967704878839,38.995326450892854,1.114351064882483,0.04896157170958193,1.3419370245964133,1.5944985544158992,-1,-2.2948465766007864,-2.7835839612283078,-1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2023-10-02,1663.6275634765625,7.416755776303609,22.853941330859335,8420552922,0.058598429152220466,0.041689887108844546,54.223393152802515,5.435812715211114,152.9183502295682,41.740182059151785,1.8240117165189655,-0.002587787464039981,2.243227056530316,1.6020049834434935,1,-2.519947570401661,-2.68757347530864,1,0.0,1.0,-0.8660254037844386,0.5000000000000001
2023-10-03,1656.6856689453125,7.4125743005451,22.279899272257605,4742827302,0.015609396378561683,0.0037433402136481052,52.1067746118502,5.82311471762182,153.7600337684862,41.36456298828125,1.0300038559371403,-0.008662354371658854,2.17705839297778,1.7300599166155972,1,-2.3471964374611303,-2.557012762800866,1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-10-04,1647.838134765625,7.40721948644998,22.35788889704581,5127524863,0.016886916081009905,0.0053996973129299825,54.156974449974335,5.3545350892363786,154.49840368099012,40.552315848214285,1.1185461373168022,-0.0495857498657889,1.7700992683790642,1.7914531397434945,1,-2.227467552123996,-2.4025062732256655,1,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-10-05,1611.4764404296875,7.384906081495933,22.41036067018806,5403759057,0.027632456557975915,0.022533228949002043,54.56098388659468,2.026231395069999,155.1772359848237,40.025905064174104,1.1653927753908075,-0.03134783541208719,1.0184753175853776,1.7101594120137904,-1,-2.0309285940818236,-2.2840773461338797,1,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2023-10-06,1645.83154296875,7.4060010327242205,22.320875820402673,4941208729,0.029312927456705107,-0.020941280691662144,58.130682157205,2.135652357512299,155.77024474919017,41.869315011160715,1.0418033275697212,-0.006551711154399342,0.5482080120039453,1.5514136094952966,-1,-1.549670246760936,-2.1350420801659094,1,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2023-10-07,1634.51123046875,7.399099097030077,21.670665620842566,2578994988,0.01041627146876799,0.006913187506180024,56.086376311319654,1.2941273041608383,155.64090022368782,42.39451381138393,0.5463680647232323,-0.008087508120917741,0.5049187316814614,1.2037519445255256,-1,-1.4321855970560358,-1.9174896854967844,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2023-10-08,1633.548583984375,7.398509972860464,21.921890618859873,3315554175,0.014075592417592847,0.0006787460497398377,58.1842856346571,0.5432836464381126,155.5486095980341,42.363743373325896,0.7223121076449056,0.013696845328251994,0.4627379872411659,0.8608878633782029,-1,-1.3291942241156551,-1.7138892428276893,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2023-10-09,1579.806640625,7.3650577391807825,22.672143253164126,7020801716,0.05218418244914763,0.03395870860382686,48.84353615198983,-4.337752945241846,161.50573772919188,46.051051548549104,1.4871609740217744,-0.040116440000083076,0.47963806214040255,0.6027956221304706,-1,-0.8294518995500034,-1.4342861123128907,1,0.0,1.0,-0.8660254037844386,0.5000000000000001
2023-10-10,1567.7130126953125,7.3573731565409695,22.38243939520317,5254966125,0.025967504509369327,0.007909003593869049,46.57460441918309,-9.07711100157735,170.18968107160072,47.678004673549104,1.111957545469262,-0.04086739603146128,0.05899225790613139,0.4108990101946213,-1,-0.5247696084886728,-1.1330543151942607,1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-10-11,1566.2547607421875,7.356442545785667,22.41271647642002,5416504273,0.01867068035491899,0.000910468351872247,45.808145357948014,-12.803149011909227,174.52780679713896,46.442374093191965,1.1434200547752698,-0.04119487103227237,-0.023517296568910197,0.29655394848005023,-1,-0.2172154959824787,-0.8665633650385691,1,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-10-12,1539.6124267578125,7.339285992796745,22.333489576137772,5003930677,0.02834520184531146,0.01737030034874119,33.52844317329759,-17.7016051788205,188.52491563035073,44.65031215122768,1.0393966142559188,-0.025442489500668186,1.1812499128227172,0.43182018470830136,1,-0.2681765717479378,-0.6337615599769496,1,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2023-10-13,1552.0894775390625,7.34735735213481,22.243903466780225,4575141511,0.02179608087226794,-0.008154566082752767,33.025091798171005,-20.34246161294209,197.15491678493845,44.307791573660715,0.9265264622508457,-0.009965813276875846,1.2677362315492007,0.5928198335699083,1,1.0707882462910412,-0.15376506589561031,1,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2023-10-14,1555.2568359375,7.349395978780101,21.61083388116578,2429214718,0.009378710560140351,-0.001924467986911828,33.01514782907353,-21.927034742876003,202.60608296802457,43.494864327566965,0.4952438537293336,-0.007021798164863036,1.1833514082148529,0.7335625027847984,1,1.0448359639548326,0.22109250680535686,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2023-10-15,1558.06982421875,7.351203041998188,21.795991911331647,2923337883,0.009759703058076854,-0.0019214635746916179,18.7700628257396,-22.694243758549646,208.06662028822439,38.83006068638393,0.6050569786386432,0.011988340143373577,1.1089233967619048,0.943548730555953,1,1.0389630086567019,0.5338390302344319,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2023-10-16,1600.5343017578125,7.378092791081421,22.903336176631257,8846928526,0.04508908424974357,-0.026379206711747948,37.56279242573434,-19.64946984956873,207.49972910028146,37.021536690848215,1.7358450877931877,0.031212649090026856,0.3115020935207888,1.010552608573893,1,0.8984487302464989,0.7569718754802273,1,0.0,1.0,-0.8660254037844386,0.5000000000000001
2023-10-17,1565.4395751953125,7.355921942254261,22.339219868091583,5032686973,0.029954349165448972,0.022483170528944725,33.81013521299056,-19.8394302399995,211.94504036773878,38.523812430245535,0.9923283783656639,0.006547303970970475,0.28188096313043043,0.8306788186354355,-1,0.936607519821178,0.9979286937940504,1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-10-18,1563.7498779296875,7.3548419837185675,22.19439269084418,4354138855,0.017899666040578945,0.0010442428123316045,34.69130869397284,-19.896949197932145,213.58902754083738,38.53550502232143,0.8784887799743112,0.0036455707071958443,0.85762117128801,0.7486558065831974,-1,1.624230979529819,1.1086172404418062,1,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-10-19,1567.45703125,7.35720985985065,22.339701382338266,5035110867,0.019236628047519244,-0.00223221517236567,40.90461736826202,-19.419555453678186,209.8058395605144,37.508614676339285,1.02097526517136,-0.020666392761145347,0.1396172422897195,0.5399089733981708,-1,1.8153651793696257,1.2627230835247647,1,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2023-10-20,1604.6668701171875,7.38067145646168,22.632435846981775,6747486127,0.04132082089967229,-0.023117537949117074,41.593639084451745,-15.85607252119894,200.56729976314955,38.798758370535715,1.3201173476054195,0.025058325816875282,-0.14624883402570202,0.2888745272406493,-1,2.0004956736288553,1.4550296165191954,1,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2023-10-21,1629.304443359375,7.395908480863709,22.16124607869429,4212179634,0.0293338813608364,-0.015026152929342363,48.99155682404943,-10.91818000779108,160.73179284506114,40.996494838169646,0.8309452017342644,0.04192138803967671,-0.2298350665761499,0.1806070952212616,-1,1.8500253152529256,1.6453449335204808,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2023-10-22,1663.429931640625,7.4166369735258035,22.381190404257563,5248406817,0.026260129107176747,-0.02051917035950726,55.128568279926284,-4.20290062946242,160.66306692265152,42.47426060267857,1.0688054586866642,0.06122840912206029,-0.2977541624529049,0.06468007010459452,-1,1.7305238320299507,1.8041281959622353,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2023-10-23,1765.3826904296875,7.476122767638148,23.38787226800985,14362295879,0.07399100332837437,-0.05128261863924218,77.32810537786492,9.238894317317317,214.85166676452036,45.917088099888396,2.6638733037827094,0.10015525546480752,-2.0201931154073365,-0.5108827872344748,-1,1.5290262491337958,1.7850872498830306,-1,0.0,1.0,-0.8660254037844386,0.5000000000000001
2023-10-24,1784.4375,7.4868585185006715,23.488873402267654,15888690475,0.05267451774894049,-0.010324178662743861,81.27387058509774,21.18490534262014,267.3885395080747,49.72314453125,2.6795701511235346,0.09521428439780388,-0.05280994486606042,-0.5493682246656307,-1,1.431039572860546,1.7082221285812147,-1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2023-10-25,1787.3975830078125,7.488515976707266,22.96812292195962,9439066475,0.02928147994712055,-0.001394515542951031,81.77372836824651,30.53900994587775,311.2265509826566,51.37275913783482,1.539480500741089,0.07452532205244111,0.674903739892828,-0.3851377098819248,1,1.4917205171427232,1.6064670972839885,-1,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2023-10-26,1804.039306640625,7.497783488988651,23.13888248503722,11196672635,0.05603101492757477,-0.009177944729877952,89.11689680341483,38.84719709585215,352.47937200606384,55.47572544642857,1.7375061121040507,0.02189701780837594,0.8382069237903248,-0.17152931180862985,1,1.4391098659242638,1.524284007418256,-1,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2023-10-27,1780.0452880859375,7.484394085707378,22.737288439634593,7493399771,0.029603629263788674,0.01334215143177633,82.6105193894401,42.99975884513265,378.4691687234372,56.82332066127232,1.120118834295987,-0.002461398571853901,0.7377514151663898,0.0355718037152291,1,1.356489991314977,1.4494772392752613,-1,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2023-10-28,1776.6181640625,7.48246692834193,22.164548431600856,4226112731,0.015292369357380512,0.0019509338152883292,81.64361875884713,45.48978017502236,399.55850047294507,57.72206333705357,0.6274522409696642,-0.006030789706660045,0.6986008237125906,0.5793305915392144,1,1.262012280523757,1.3960744455532534,-1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001
2023-10-29,1795.5460205078125,7.493064444364019,22.19540031049749,4358528382,0.02474771932202846,-0.010571745556649133,82.45209349995613,48.43212118538236,418.096993872266,59.80987548828125,0.6601590375362447,-0.004707927427938463,0.6573064652105901,0.7213538735545446,1,1.1771828038535328,1.3453030917518507,-1,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001
2023-10-30,1810.088623046875,7.501131086070545,22.7426987206823,7534051038,0.027559429483433172,-0.008010387742420782,81.00232860280582,51.345503423539185,433.1966574381704,58.218331473214285,1.1217738498606982,0.016877848649144545,-0.6406144836023966,0.45825022885549976,-1,1.2045463952647208,1.2878682673762503,-1,0.0,1.0,-0.8660254037844386,0.5000000000000001
